time,2,4,6,8,10,12,14,16,18,20,22,24,26,28
1535058849.913,995,915,1008,1150,-138,62,-62,-25,-26,-20,-48,86,30,-280
1535058849.928,997,930,991,1137,-145,55,-63,-23,-45,-13,-43,96,29,-284
1535058849.962,973,912,1005,1141,-144,62,-62,-25,-32,-23,-54,91,30,-283
1535058849.977,989,909,995,1138,-147,50,-79,-22,-29,-14,-57,94,44,-283
1535058850.002,989,934,995,1135,-147,56,-77,-10,-23,-26,-54,103,24,-274
1535058850.018,969,914,991,1137,-139,49,-66,-29,-24,-10,-55,91,32,-284
1535058850.043,980,926,996,1136,-137,51,-70,-21,-25,-22,-68,101,34,-288
1535058850.059,979,909,989,1141,-144,59,-59,-22,-44,-12,-57,77,35,-298
1535058850.088,992,915,998,1144,-138,62,-56,-10,-29,-26,-51,100,30,-272
1535058850.112,981,930,988,1149,-151,52,-72,-17,-33,-18,-64,99,49,-275
1535058850.145,986,906,983,1129,-153,56,-65,-16,-23,-9,-48,91,13,-283
1535058850.196,980,922,990,1136,-150,53,-77,-4,-20,9,-34,113,54,-290
1535058850.287,963,900,998,1144,-148,52,-72,4,0,11,-44,107,61,-282
1535058850.485,963,903,1001,1129,-163,46,-69,4,-15,-1,-35,109,50,-282
1535058850.522,974,916,1012,1139,-147,53,-77,-7,-2,6,-37,121,39,-281
1535058850.589,979,909,1001,1138,-160,52,-75,-2,-9,8,-26,115,53,-282
1535058850.643,970,912,1007,1135,-151,46,-60,-11,0,5,-47,121,50,-276
1535058850.66,958,913,993,1130,-150,50,-68,-1,1,-12,-31,107,56,-281
1535058850.736,972,902,988,1137,-149,48,-70,0,2,1,-39,117,52,-283
1535058850.776,976,921,998,1138,-145,64,-72,7,-6,-4,-35,118,47,-282
1535058850.854,974,926,990,1143,-159,50,-62,-4,-8,-12,-49,116,51,-287
1535058850.869,981,917,1022,1134,-128,42,-79,3,6,1,-42,111,57,-277
1535058850.895,966,911,1006,1124,-143,51,-82,6,2,-2,-33,114,43,-277
1535058850.909,968,904,999,1120,-144,53,-74,5,-11,15,-34,116,37,-296
1535058850.944,964,903,995,1129,-154,46,-60,-2,-9,20,-38,115,53,-294
1535058850.983,977,919,999,1133,-135,44,-77,-4,1,-3,-37,104,51,-275
1535058851.008,957,915,992,1135,-154,46,-69,-17,0,5,-47,123,58,-282
1535058851.034,972,908,1003,1137,-155,42,-76,0,-13,10,-24,117,57,-278
1535058851.058,982,912,983,1132,-145,49,-81,1,-15,8,-38,118,58,-285
1535058851.098,965,916,996,1143,-156,41,-80,-10,-8,9,-37,107,53,-290
1535058851.129,975,917,1006,1134,-149,48,-76,3,-7,7,-30,117,55,-272
1535058851.141,968,901,1006,1136,-165,44,-77,-10,8,12,-46,123,48,-276
1535058851.163,976,894,1001,1129,-145,52,-81,-20,4,-1,-32,106,50,-271
1535058851.173,947,920,1009,1140,-146,51,-61,-3,-13,16,-39,120,58,-269
1535058851.207,971,913,999,1127,-156,38,-80,-4,11,-3,-31,122,54,-281
1535058851.245,971,913,990,1139,-147,44,-71,-10,14,0,-40,113,42,-278
1535058851.255,959,905,1012,1128,-149,54,-82,-3,-13,-8,-33,120,63,-283
1535058851.277,981,917,1003,1153,-143,39,-73,-6,-1,7,-30,108,52,-274
1535058851.29,977,916,999,1146,-147,53,-77,5,8,-18,-40,119,42,-275
1535058851.305,980,901,1005,1142,-150,56,-83,-4,17,0,-37,110,48,-284
1535058851.321,977,898,1024,1123,-150,41,-77,-19,4,-3,-31,110,51,-272
1535058851.338,962,892,1016,1134,-155,48,-79,-12,-4,1,-39,114,63,-274
1535058851.364,984,914,1003,1143,-143,48,-70,-3,-7,-11,-27,120,63,-286
1535058851.378,991,903,1001,1138,-148,49,-75,-5,7,-10,-35,112,44,-274
1535058851.387,965,910,996,1139,-144,44,-71,11,4,-21,-28,122,45,-275
1535058851.409,971,898,996,1139,-150,47,-71,-1,-8,-3,-34,116,51,-284
1535058851.435,978,923,1013,1153,-158,48,-79,0,-7,-8,-33,117,38,-289
1535058851.458,974,901,987,1152,-159,59,-74,2,-5,-3,-40,116,51,-284
1535058851.507,990,914,1016,1140,-146,57,-43,9,-10,-14,-39,111,46,-271
1535058851.519,987,920,997,1140,-155,51,-82,-6,-7,4,-33,120,55,-274
1535058851.552,975,902,1016,1128,-140,57,-58,0,-1,-14,-33,108,60,-274
1535058851.57,971,913,1008,1145,-153,38,-62,-10,-8,-9,-22,116,51,-272
1535058851.633,989,922,1005,1139,-153,47,-68,-1,-8,0,-40,104,45,-275
1535058851.641,978,924,1003,1122,-143,39,-76,3,-10,-5,-39,124,43,-280
1535058851.65,972,920,1013,1131,-158,51,-67,3,-1,-5,-45,114,55,-277
1535058851.707,975,917,1006,1128,-149,42,-76,0,6,-2,-36,114,40,-289
1535058851.716,971,901,1018,1136,-159,53,-65,5,14,-21,-19,110,59,-281
1535058851.769,977,919,990,1136,-159,44,-80,11,23,-12,-43,110,48,-278
1535058851.812,969,908,1010,1140,-155,39,-64,12,-1,-5,-39,114,43,-277
1535058851.823,980,904,999,1130,-156,47,-65,-1,8,-9,-22,110,48,-264
1535058851.854,969,899,1000,1134,-158,33,-70,-3,-13,-14,-36,128,55,-271
1535058851.865,976,924,1017,1138,-148,46,-66,-11,-3,2,-29,115,53,-265
1535058851.89,966,911,994,1146,-149,48,-79,3,-4,-17,-27,117,43,-283
1535058851.907,964,924,1017,1129,-145,52,-81,-5,-6,-19,-29,115,58,-288
1535058851.938,972,923,1006,1146,-152,57,-70,-6,-16,-11,-39,111,66,-280
1535058851.947,968,919,1005,1130,-141,38,-83,-1,-5,-12,-25,122,68,-287
1535058851.976,965,907,1002,1130,-150,47,-77,-1,8,-9,-25,113,57,-284
1535058851.993,970,915,995,1151,-148,49,-75,-2,-3,-22,-38,124,50,-276
1535058852.021,972,905,1016,1134,-155,48,-67,-3,-7,-5,-27,108,52,-286
1535058852.051,975,914,1003,1134,-140,48,-82,0,3,-8,-33,120,57,-283
1535058852.089,969,905,1012,1143,-140,48,-70,-3,-4,-5,-36,117,49,-289
1535058852.129,977,916,1002,1136,-138,47,-68,5,1,-21,-40,125,51,-270
1535058852.195,962,914,1003,1146,-152,39,-76,0,2,-2,-33,103,49,-277
1535058852.211,975,920,1019,1137,-152,42,-76,0,2,7,-36,117,52,-280
1535058852.234,964,918,998,1138,-148,55,-63,4,13,-13,-23,106,44,-276
1535058852.246,971,910,1002,1129,-147,53,-65,-1,7,-6,-34,99,48,-269
1535058852.271,965,919,1011,1136,-144,53,-74,2,-8,-3,-40,110,59,-281
1535058852.325,979,909,995,1135,-154,58,-72,4,-15,-19,-35,121,61,-273
1535058852.361,972,917,1003,1146,-146,51,-79,0,-13,-5,-45,114,61,-277
1535058852.376,968,916,999,1126,-144,41,-77,-1,-2,-15,-37,108,54,-281
1535058852.418,972,914,1009,1118,-146,45,-76,6,-10,-14,-39,106,55,-274
1535058852.466,986,909,1011,1129,-150,62,-56,-31,-29,-29,-57,103,27,-275
1535058852.491,992,931,1011,1150,-150,68,-62,-28,-23,-23,-60,92,36,-280
1535058852.525,982,921,992,1138,-144,56,-71,-22,-35,-32,-66,97,39,-277
1535058852.565,988,914,991,1128,-136,55,-72,-14,-33,-27,-55,105,29,-281
1535058852.629,983,926,993,1136,-143,54,-52,-24,-28,-22,-53,98,22,-285
1535058852.639,984,917,1003,1124,-151,52,-54,-20,-39,-10,-49,91,26,-287
1535058852.648,981,911,991,1143,-153,73,-69,-26,-36,-30,-46,102,26,-284
1535058852.712,973,925,992,1144,-150,59,-71,-22,-38,-23,-54,89,27,-286
1535058852.787,986,923,999,1142,-146,57,-61,-6,-28,-37,-53,95,22,-276
1535058852.823,976,921,1014,1131,-138,62,-65,-34,-32,-23,-63,95,36,-292
1535058852.862,979,934,995,1125,-135,50,-74,-22,-29,-32,-42,100,33,-277
1535058852.89,978,917,1000,1140,-142,55,-69,-20,-33,-27,-64,99,29,-278
1535058852.961,966,924,1000,1146,-145,52,-83,-26,-36,-24,-49,88,38,-293
1535058853.051,995,915,1004,1141,-144,56,-62,-19,-29,-29,-51,92,21,-289
1535058853.126,993,923,1015,1149,-146,69,-52,-21,-40,-14,-47,95,28,-294
1535058853.2,977,926,1005,1145,-134,51,-73,-21,-22,-8,-50,101,25,-294
1535058853.274,995,906,1020,1144,-144,53,-59,-19,-23,-32,-63,100,24,-289
1535058853.356,979,925,995,1128,-138,62,-68,-19,-38,-14,-57,94,30,-277
1535058853.445,977,929,1006,1136,-131,51,-61,-18,-25,-19,-53,89,28,-297
1535058853.498,986,916,1018,1133,-154,57,-67,-24,-40,-31,-56,101,22,-291
1535058853.548,980,926,1009,1148,-131,48,-67,-30,-34,-19,-62,98,34,-291
1535058853.612,990,920,1006,1148,-128,51,-64,-18,-46,-13,-53,98,19,-288
1535058853.686,982,918,1004,1157,-144,50,-56,-25,-38,-14,-51,97,33,-295
1535058853.761,973,922,1005,1138,-123,53,-77,-13,-32,-29,-57,108,32,-286
1535058853.835,979,909,1007,1132,-163,46,-75,-11,-6,8,-35,95,50,-276
1535058853.893,962,911,1009,1152,-143,39,-76,-15,-7,-11,-36,134,58,-274
1535058853.926,970,921,1010,1138,-145,55,-72,-14,10,-10,-29,124,47,-288
1535058853.975,974,907,1008,1130,-150,50,-65,-4,-8,-24,-37,119,48,-269
1535058854.003,976,921,1007,1135,-151,52,-69,4,-6,-16,-35,109,47,-262
1535058854.049,986,907,1002,1133,-150,47,-74,-10,-5,0,-46,122,45,-281
1535058854.091,981,902,1000,1125,-149,51,-67,3,-4,-2,-39,105,32,-283
1535058854.127,968,898,1011,1127,-147,53,-71,5,1,-6,-40,125,37,-287
1535058854.181,962,901,996,1127,-159,65,-59,-13,-20,0,-43,124,48,-281
1535058854.199,977,904,996,1114,-141,47,-86,-4,-14,-3,-46,126,54,-290
1535058854.239,966,923,997,1125,-161,54,-67,-9,-25,13,-39,127,40,-295
1535058854.263,980,919,1015,1133,-141,47,-74,-16,-11,6,-37,119,42,-281
1535058854.281,986,907,1008,1127,-159,53,-71,-7,-2,3,-43,126,37,-287
1535058854.314,978,923,1031,1140,-155,51,-85,-6,-16,10,-39,133,60,-289
1535058854.355,976,918,998,1129,-157,34,-54,1,-9,2,-38,121,41,-282
1535058854.396,987,917,997,1134,-149,39,-70,-3,-1,19,-30,120,35,-274
1535058854.43,974,916,1018,1146,-147,56,-83,-13,-5,3,-43,119,42,-273
1535058854.464,978,927,991,1128,-140,45,-64,-9,-1,4,-39,130,46,-275
1535058854.503,980,898,996,1133,-153,41,-71,-13,11,0,-37,124,37,-273
1535058854.538,980,907,1005,1124,-165,44,-74,2,-2,9,-43,129,39,-284
1535058854.577,969,911,1003,1122,-155,39,-82,6,-19,10,-30,117,35,-275
1535058854.586,971,922,1021,1136,-153,50,-71,2,-2,0,-40,133,37,-278
1535058854.61,971,904,996,1139,-150,47,-71,-4,-2,12,-37,116,45,-275
1535058854.62,967,918,1017,1141,-163,46,-81,-8,0,20,-50,115,44,-279
1535058854.636,979,921,1007,1144,-136,46,-78,-11,16,2,-47,132,45,-279
1535058854.652,967,906,1001,1135,-157,49,-75,-5,-21,2,-38,115,33,-285
1535058854.664,966,923,997,1137,-137,48,-79,-9,-13,7,-36,136,43,-289
1535058854.677,968,916,1024,1136,-159,44,-77,-7,-2,12,-49,122,45,-290
1535058854.701,970,903,995,1141,-148,49,-63,1,0,11,-35,127,50,-288
1535058854.71,986,913,1005,1133,-153,53,-71,-10,-8,15,-34,129,28,-270
1535058854.726,967,906,1007,1138,-157,43,-72,-2,4,-1,-35,118,47,-279
1535058854.747,969,908,1007,1128,-161,60,-76,15,0,-2,-36,127,37,-280
1535058854.76,966,923,1009,1128,-152,36,-79,-3,-7,4,-42,127,60,-298
1535058854.793,979,903,1004,1141,-154,52,-75,-2,3,5,-41,126,53,-276
1535058854.821,965,910,987,1124,-150,44,-62,-1,5,12,-37,116,42,-281
1535058854.859,963,911,997,1140,-158,39,-82,-3,-1,1,-24,123,40,-280
1535058854.89,959,920,1000,1137,-149,54,-79,-3,-4,-2,-42,131,38,-277
1535058854.927,985,912,1004,1135,-157,37,-81,-11,-12,5,-38,121,56,-282
1535058854.965,974,925,1005,1120,-159,56,-80,-10,-2,0,-40,127,51,-278
1535058854.981,979,915,1004,1135,-151,49,-75,-5,0,14,-35,126,50,-288
1535058855.008,974,910,1002,1133,-135,62,-83,-10,1,9,-40,116,34,-278
1535058855.024,968,913,1005,1136,-141,44,-83,-1,-8,6,-40,124,42,-278
1535058855.045,974,904,987,1130,-162,47,-68,8,1,6,-34,119,42,-287
1535058855.064,967,915,1010,1129,-145,46,-63,-5,-3,2,-44,109,56,-282
1535058855.091,971,932,1012,1120,-150,62,-77,-10,1,-3,-43,124,48,-290
1535058855.126,960,902,997,1134,-167,60,-70,-6,0,1,-36,117,29,-295
1535058855.151,958,913,990,1142,-162,47,-68,-1,-2,3,-40,122,37,-290
1535058855.182,978,905,1003,1134,-161,42,-58,12,-4,13,-33,111,38,-274
1535058855.239,957,909,1004,1135,-154,61,-60,-11,6,2,-35,109,39,-282
1535058855.262,976,909,1007,1119,-151,46,-81,-5,-3,11,-29,115,44,-276
1535058855.287,959,917,994,1128,-149,54,-79,0,-1,7,-21,120,38,-280
1535058855.335,968,913,990,1133,-144,56,-74,8,2,12,-25,116,36,-273
1535058855.401,970,912,1004,1129,-145,64,-72,-11,-15,14,-44,128,33,-279
1535058855.436,966,902,997,1128,-146,39,-76,-9,-16,1,-39,125,49,-274
1535058855.469,966,908,985,1150,-158,36,-79,6,-16,16,-39,114,46,-283
1535058855.496,966,917,991,1134,-164,54,-79,0,2,16,-39,120,29,-271
1535058855.51,965,904,990,1136,-162,53,-74,-7,-11,9,-43,113,42,-278
1535058855.55,966,905,1006,1140,-146,48,-64,0,-4,10,-48,122,37,-272
1535058855.588,965,904,999,1130,-162,41,-80,-16,-5,12,-46,122,31,-287
1535058855.607,972,893,1003,1137,-152,48,-85,-6,-1,-5,-45,125,43,-280
1535058855.625,959,902,1000,1128,-152,36,-67,-9,12,13,-27,117,29,-283
1535058855.654,980,913,1005,1139,-144,53,-59,-25,1,12,-37,124,31,-287
1535058855.675,972,914,997,1137,-161,39,-76,-3,5,13,-36,108,46,-277
1535058855.7,958,919,996,1139,-141,41,-68,-7,-11,12,-40,128,51,-287
1535058855.725,977,904,1021,1130,-165,50,-71,-7,-5,12,-34,113,37,-275
1535058855.748,973,897,1004,1119,-157,55,-69,4,-6,5,-32,118,19,-285
1535058855.765,974,898,1011,1136,-165,41,-83,-1,-17,15,-46,129,45,-281
1535058855.785,960,921,1004,1125,-151,46,-72,-11,-18,8,-41,127,48,-276
1535058855.797,967,921,998,1113,-145,52,-87,-2,-12,2,-38,124,53,-282
1535058855.814,953,902,1019,1131,-140,45,-67,-15,-16,-5,-36,126,43,-274
1535058855.834,966,915,1004,1132,-154,46,-72,-5,-9,2,-29,115,39,-282
1535058855.857,968,919,1008,1123,-150,44,-65,2,-29,-6,-34,127,40,-290
1535058855.89,970,921,1004,1134,-135,59,-59,-25,-44,-26,-57,92,39,-286
1535058855.906,989,925,1011,1142,-148,51,-52,-18,-25,-10,-56,81,20,-273
1535058855.931,983,913,999,1145,-151,54,-73,-15,-28,-13,-53,101,17,-285
1535058855.947,986,929,1011,1132,-140,54,-78,-24,-31,-16,-47,79,23,-279
1535058855.969,990,917,1003,1140,-147,49,-66,-14,-45,-18,-64,88,18,-278
1535058855.981,991,914,1007,1143,-142,61,-69,-23,-45,-24,-58,99,29,-287
1535058856.007,981,930,1013,1124,-142,52,-71,-26,-33,-27,-52,82,18,-278
1535058856.031,973,931,1017,1125,-129,44,-68,-19,-32,-8,-60,83,24,-274
1535058856.071,976,912,995,1134,-135,65,-68,-22,-35,-26,-51,103,33,-286
1535058856.093,982,921,995,1144,-144,56,-68,-34,-29,-20,-54,80,13,-280
1535058856.121,974,913,1011,1142,-143,60,-69,-18,-19,-13,-65,90,11,-293
1535058856.154,983,919,1008,1142,-131,51,-64,-24,-40,-22,-53,90,20,-285
1535058856.19,972,923,1009,1143,-144,67,-66,-23,-42,-24,-69,85,29,-292
1535058856.201,982,906,1007,1135,-149,50,-41,-19,-35,-23,-51,86,7,-283
1535058856.21,976,921,1001,1135,-144,59,-47,-22,-35,-38,-60,92,27,-277
1535058856.233,981,920,1006,1137,-139,52,-60,-23,-36,-18,-49,94,9,-287
1535058856.25,991,921,988,1124,-145,61,-60,-35,-30,-27,-67,88,20,-284
1535058856.267,978,917,1000,1130,-142,64,-66,-23,-33,-33,-52,91,15,-287
1535058856.316,983,919,1012,1136,-131,51,-61,-21,-40,-19,-41,81,8,-279
1535058856.325,998,900,998,1132,-138,68,-59,-22,-56,-32,-51,94,19,-289
1535058856.334,989,916,1018,1126,-154,48,-61,-33,-22,-7,-62,90,23,-296
1535058856.358,987,917,1025,1146,-136,76,-63,-26,-39,-24,-46,79,18,-284
1535058856.396,981,905,985,1134,-150,67,-54,-23,-45,-21,-49,88,12,-293
1535058856.441,994,917,1016,1146,-130,73,-60,-23,-36,-18,-55,68,20,-272
1535058856.475,982,918,1014,1150,-135,68,-65,-19,-29,-32,-54,95,13,-289
1535058856.507,1005,910,1012,1142,-140,63,-52,-24,-43,-22,-56,78,22,-276
1535058856.541,978,923,997,1130,-130,67,-57,-23,-45,-39,-58,85,12,-290
1535058856.614,995,909,1014,1138,-126,62,-56,-22,-35,-32,-60,92,22,-289
1535058856.631,984,917,1016,1133,-147,49,-60,-29,-45,-21,-61,82,27,-289
1535058856.65,979,922,1011,1141,-138,53,-50,-34,-44,-23,-63,89,24,-289
1535058856.705,983,919,1005,1142,-143,57,-61,-21,-28,-25,-62,87,20,-276
1535058856.732,974,929,1008,1145,-145,57,-49,-30,-34,-16,-62,87,14,-282
1535058856.788,994,905,1013,1146,-121,52,-51,-23,-42,-21,-67,91,6,-287
1535058856.833,972,920,1016,1146,-133,73,-66,-26,-33,-9,-67,82,24,-292
1535058856.869,980,923,999,1151,-125,54,-61,-30,-40,-13,-59,87,25,-288
1535058856.878,981,924,1003,1146,-145,61,-66,-32,-51,-21,-70,102,26,-287
1535058856.921,982,922,995,1144,-141,53,-76,-28,-53,-14,-48,86,21,-292
1535058856.99,974,916,1002,1130,-137,54,-55,-27,-25,-34,-53,95,11,-285
1535058857.051,985,915,1001,1141,-132,68,-56,-16,-38,-23,-63,89,21,-277
1535058857.102,987,927,1003,1143,-148,64,-57,-32,-36,-9,-64,99,15,-281
1535058857.182,988,915,998,1150,-144,44,-68,-22,-23,-23,-45,97,24,-283
1535058857.191,1000,930,1009,1155,-145,64,-69,-14,-33,-12,-52,91,12,-269
1535058857.265,977,926,1002,1152,-146,54,-58,-12,-34,-19,-47,84,17,-282
1535058857.3,986,919,1002,1136,-140,66,-67,-27,-31,-8,-53,93,25,-291
1535058857.402,979,925,998,1141,-129,68,-62,-28,-32,-14,-66,103,30,-292
1535058857.44,984,914,1006,1146,-124,67,-60,-17,-39,-15,-72,102,38,-284
1535058857.513,982,931,1008,1119,-141,62,-56,-13,-35,-17,-63,89,27,-289
1535058857.595,975,921,1000,1137,-139,64,-54,-17,-33,-18,-49,88,12,-296
1535058857.658,996,916,1018,1142,-125,66,-55,-27,-37,-13,-53,92,25,-279
1535058857.688,982,919,1017,1141,-117,68,-62,-16,-38,-14,-54,94,27,-289
1535058857.733,1002,935,1040,1165,-120,71,-29,-13,-14,3,-49,96,31,-290
1535058857.785,1012,930,1019,1147,-134,81,-40,-3,-25,10,-33,102,29,-277
1535058857.813,1003,924,1025,1163,-128,75,-37,-6,-3,15,-54,85,29,-281
1535058857.828,990,917,1034,1178,-119,75,-46,-3,-13,-5,-36,100,40,-298
1535058857.844,1000,943,1029,1163,-124,94,-51,-11,-18,-1,-41,101,36,-294
1535058857.86,1002,930,1034,1172,-128,78,-49,-12,-16,-8,-48,106,35,-286
1535058857.877,982,931,1035,1167,-100,73,-57,1,4,8,-44,95,41,-291
1535058857.904,1005,929,1036,1168,-123,68,-35,-19,-5,12,-46,102,39,-278
1535058857.94,982,931,1039,1160,-127,79,-48,-5,-15,11,-38,100,27,-282
1535058857.95,988,934,1032,1151,-133,73,-39,-8,-18,5,-44,100,41,-277
1535058857.969,993,936,1028,1150,-125,81,-37,-3,-10,-8,-39,85,37,-286
1535058858.008,999,929,1021,1152,-123,74,-44,-4,-8,-9,-52,93,39,-279
1535058858.018,997,930,1022,1163,-140,87,-43,-24,-10,1,-45,102,37,-289
1535058858.034,981,939,1041,1156,-110,72,-40,-3,-19,4,-57,108,40,-295
1535058858.051,988,928,1039,1164,-121,85,-48,-11,4,2,-41,97,35,-291
1535058858.068,1001,931,1032,1163,-118,82,-51,-14,-6,-4,-50,95,47,-282
1535058858.091,1001,925,1026,1167,-106,82,-39,-8,-12,11,-47,92,36,-276
1535058858.121,1007,931,1029,1179,-127,85,-39,-8,-18,-1,-44,95,27,-282
1535058858.131,989,944,1033,1164,-105,80,-53,-19,-14,15,-49,84,42,-287
1535058858.139,993,927,1047,1178,-125,84,-46,-18,-7,10,-36,105,26,-289
1535058858.149,991,925,1026,1167,-118,85,-39,4,-3,-7,-50,80,41,-288
1535058858.172,993,930,1034,1169,-116,90,-37,-3,-19,13,-54,91,34,-292
1535058858.182,986,932,1030,1164,-123,68,-26,8,-14,-9,-43,90,37,-284
1535058858.254,1009,930,1040,1162,-122,78,-52,-18,-13,1,-33,114,15,-286
1535058858.33,999,926,1040,1171,-126,86,-35,-7,2,-6,-49,87,28,-293
1535058858.354,1000,933,1047,1172,-119,78,-40,-18,0,-2,-42,85,37,-283
1535058858.391,988,934,1039,1161,-118,79,-27,-8,-6,-10,-47,92,32,-297
1535058858.432,992,935,1030,1165,-132,74,-35,-7,-17,9,-49,101,28,-302
1535058858.445,1003,933,1034,1156,-119,87,-40,-12,3,4,-39,102,40,-280
1535058858.47,992,916,1037,1165,-132,95,-44,-4,-14,-6,-34,90,19,-281
1535058858.487,998,919,1036,1167,-124,100,-33,-11,-18,-10,-41,97,32,-280
1535058858.508,1003,930,1025,1166,-125,78,-31,0,-19,7,-60,91,29,-286
1535058858.52,1002,929,1021,1162,-123,74,-44,-4,2,-18,-52,96,42,-299
1535058858.536,994,922,1026,1160,-112,91,-30,-11,-6,-1,-47,83,47,-285
1535058858.551,997,933,1022,1169,-128,78,-43,-18,3,4,-54,94,37,-278
1535058858.58,998,934,1036,1164,-142,73,-33,-14,1,19,-44,97,27,-285
1535058858.631,985,922,1039,1167,-106,79,-36,4,-9,5,-47,83,32,-300
1535058858.684,1001,934,1033,1180,-124,76,-45,-2,-9,2,-41,92,29,-291
1535058858.692,984,939,1022,1153,-113,75,-40,-6,-10,10,-45,100,35,-286
1535058858.749,999,932,1040,1152,-108,74,-44,-16,-11,6,-46,87,42,-293
1535058858.758,986,941,1033,1161,-120,77,-47,-16,2,3,-43,90,48,-299
1535058858.794,974,935,1027,1165,-117,74,-41,-10,-11,6,-40,101,51,-290
1535058858.808,997,931,1048,1170,-130,76,-42,-5,-21,-4,-47,104,44,-288
1535058858.881,994,943,1038,1173,-109,67,-54,1,-3,-10,-35,103,41,-291
1535058858.916,1009,939,1019,1169,-116,69,-55,-3,-10,4,-45,88,37,-275
1535058858.948,996,932,1034,1165,-123,68,-44,-4,-4,3,-55,101,22,-293
1535058859.018,1005,926,1024,1165,-120,92,-44,2,2,-3,-52,101,28,-279
1535058859.031,997,934,1054,1176,-124,67,-27,-17,-3,-4,-41,98,27,-305
1535058859.098,988,940,1014,1164,-115,76,-36,-11,-9,-1,-47,98,30,-297
1535058859.134,1008,923,1018,1168,-108,71,-53,-13,-14,-3,-43,107,34,-284
1535058859.155,992,935,1033,1161,-120,83,-35,-16,-14,-3,-37,93,37,-290
1535058859.18,991,924,1035,1173,-115,82,-42,-8,-9,-1,-41,101,25,-279
1535058859.216,1003,936,1044,1166,-128,87,-46,-15,-43,1,-51,97,40,-286
1535058859.263,1002,938,1033,1158,-108,77,-44,2,-23,6,-37,104,34,-284
1535058859.335,1003,923,1050,1169,-125,84,-46,-6,-16,7,-42,103,40,-292
1535058859.394,998,925,1026,1167,-130,61,-39,-5,-15,-4,-50,103,44,-297
1535058859.414,988,928,1017,1157,-133,67,-42,1,-24,2,-41,103,24,-294
1535058859.426,1000,936,1037,1175,-131,81,-46,-15,-22,10,-45,105,40,-298
1535058859.444,995,929,1033,1161,-138,83,-44,-10,-20,0,-46,90,22,-278
1535058859.46,1000,924,1031,1162,-140,78,-22,-9,-16,19,-54,77,18,-277
1535058859.48,990,930,1031,1156,-119,84,-58,-6,-16,1,-45,91,43,-292
1535058859.492,983,932,1033,1164,-132,71,-50,-10,-8,-9,-46,93,48,-284
1535058859.5,988,934,1020,1170,-127,85,-36,-17,-12,11,-41,89,30,-276
1535058859.517,1008,939,1031,1174,-101,102,-40,-12,-31,-8,-50,89,38,-289
1535058859.53,1008,938,1030,1164,-105,83,-17,-31,-38,-12,-40,76,31,-287
1535058859.569,1015,948,1050,1181,-107,84,-37,-12,-28,-5,-48,80,21,-286
1535058859.59,1003,955,1047,1185,-100,76,-30,-14,-33,-10,-44,84,22,-285
1535058859.606,991,946,1038,1185,-106,94,-21,-2,-27,-7,-47,95,25,-285
1535058859.633,1008,950,1036,1192,-114,92,-26,-16,-41,-9,-57,85,26,-287
1535058859.643,1015,951,1018,1178,-116,102,-22,-36,-40,-14,-50,83,24,-303
1535058859.669,980,929,1015,1164,-140,54,-55,-9,-34,-11,-59,90,28,-294
1535058859.726,988,928,998,1153,-135,71,-59,-13,-29,-11,-57,80,24,-277
1535058859.772,1009,924,1019,1159,-151,64,-48,-11,-21,5,-52,76,9,-284
1535058859.78,993,929,1003,1145,-128,54,-55,-9,-25,-22,-50,67,22,-288
1535058859.807,993,935,1015,1158,-131,63,-58,-15,-34,-14,-50,72,36,-288
1535058859.847,993,919,1018,1151,-134,66,-49,-18,-31,-8,-53,75,31,-270
1535058859.896,1001,937,1026,1163,-129,62,-65,-16,-35,-20,-48,77,30,-292
1535058859.904,987,935,999,1139,-140,66,-70,-24,-40,-19,-50,75,19,-282
1535058859.913,987,911,1022,1137,-139,76,-66,-20,-33,-21,-46,71,29,-275
1535058859.936,985,931,1007,1144,-126,62,-59,-19,-35,-23,-60,89,24,-286
1535058859.947,993,923,1030,1142,-143,63,-40,-24,-22,-31,-50,87,19,-288
1535058859.979,998,928,1014,1144,-123,68,-47,-25,-44,-3,-54,71,24,-289
1535058860.024,997,921,1004,1150,-127,61,-51,-26,-30,-15,-67,82,29,-284
1535058860.037,980,923,996,1161,-134,54,-61,-15,-40,-22,-44,84,31,-288
1535058860.064,994,908,1013,1156,-136,70,-63,-23,-30,-15,-46,79,23,-293
1535058860.126,982,915,1014,1154,-126,50,-47,-25,-44,-14,-57,97,33,-286
1535058860.142,982,922,1017,1138,-135,59,-62,-16,-41,-12,-54,77,27,-280
1535058860.169,974,935,1000,1149,-134,66,-46,-27,-46,-8,-53,81,28,-288
1535058860.212,986,926,999,1152,-128,69,-58,-18,-58,-11,-50,87,22,-282
1535058860.267,996,932,1009,1139,-137,72,-49,-30,-22,-17,-53,81,30,-291
1535058860.303,987,930,1013,1149,-136,64,-57,-20,-42,-21,-58,79,12,-290
1535058860.319,990,938,1003,1158,-131,63,-55,-21,-16,-5,-62,81,31,-291
